2023-07-28 15:25:38,424 DEBUG   SenderThread:1375159 [sender.py:send():375] send: telemetry
2023-07-28 15:25:38,558 INFO    wandb-upload_0:1375159 [upload_job.py:push():137] Uploaded file /tmp/tmp6jowdph6wandb/q9utm5yy-wandb-metadata.json
2023-07-28 15:25:39,102 INFO    Thread-12 :1375159 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/wandb-metadata.json
2023-07-28 15:25:39,102 INFO    Thread-12 :1375159 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/wandb-summary.json
2023-07-28 15:25:39,102 INFO    Thread-12 :1375159 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152537-rpxqtth2/files/requirements.txt
2023-07-28 15:25:41,712 DEBUG   SenderThread:1375159 [sender.py:send():375] send: exit
2023-07-28 15:25:41,713 INFO    SenderThread:1375159 [sender.py:send_exit():598] handling exit code: 1
2023-07-28 15:25:41,713 INFO    SenderThread:1375159 [sender.py:send_exit():600] handling runtime: 3
2023-07-28 15:25:41,713 INFO    SenderThread:1375159 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-28 15:25:41,713 INFO    SenderThread:1375159 [sender.py:send_exit():606] send defer
2023-07-28 15:25:41,713 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,714 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-28 15:25:41,714 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,714 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-28 15:25:41,714 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 1
2023-07-28 15:25:41,714 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,714 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-28 15:25:41,714 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,714 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-28 15:25:41,715 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 2
2023-07-28 15:25:41,715 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,715 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-28 15:25:41,715 INFO    HandlerThread:1375159 [system_monitor.py:finish():190] Stopping system monitor
2023-07-28 15:25:41,715 DEBUG   SystemMonitor:1375159 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-28 15:25:41,716 DEBUG   SystemMonitor:1375159 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-28 15:25:41,716 DEBUG   SystemMonitor:1375159 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-28 15:25:41,717 INFO    HandlerThread:1375159 [interfaces.py:finish():202] Joined cpu monitor
2023-07-28 15:25:41,717 INFO    HandlerThread:1375159 [interfaces.py:finish():202] Joined disk monitor
2023-07-28 15:25:41,903 INFO    HandlerThread:1375159 [interfaces.py:finish():202] Joined gpu monitor
2023-07-28 15:25:41,903 INFO    HandlerThread:1375159 [interfaces.py:finish():202] Joined memory monitor
2023-07-28 15:25:41,903 INFO    HandlerThread:1375159 [interfaces.py:finish():202] Joined network monitor
2023-07-28 15:25:41,904 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,904 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 2
2023-07-28 15:25:41,904 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 3
2023-07-28 15:25:41,904 DEBUG   SenderThread:1375159 [sender.py:send():375] send: stats
2023-07-28 15:25:41,905 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,905 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-28 15:25:41,905 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,905 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 3
2023-07-28 15:25:41,905 INFO    SenderThread:1375159 [sender.py:transition_state():626] send defer: 4
2023-07-28 15:25:41,905 DEBUG   HandlerThread:1375159 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:25:41,905 INFO    HandlerThread:1375159 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-28 15:25:41,905 DEBUG   SenderThread:1375159 [sender.py:send_request():402] send_request: defer
2023-07-28 15:25:41,905 INFO    SenderThread:1375159 [sender.py:send_request_defer():622] handle sender defer: 4
