2023-07-28 15:24:16,831 DEBUG   SenderThread:1372721 [sender.py:send():375] send: telemetry
2023-07-28 15:24:17,051 INFO    wandb-upload_0:1372721 [upload_job.py:push():137] Uploaded file /tmp/tmp4a9immt0wandb/wfdzl67j-wandb-metadata.json
2023-07-28 15:24:17,536 INFO    Thread-12 :1372721 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/requirements.txt
2023-07-28 15:24:17,536 INFO    Thread-12 :1372721 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/wandb-summary.json
2023-07-28 15:24:17,536 INFO    Thread-12 :1372721 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152416-26wlr972/files/wandb-metadata.json
2023-07-28 15:24:20,273 DEBUG   SenderThread:1372721 [sender.py:send():375] send: exit
2023-07-28 15:24:20,274 INFO    SenderThread:1372721 [sender.py:send_exit():598] handling exit code: 1
2023-07-28 15:24:20,274 INFO    SenderThread:1372721 [sender.py:send_exit():600] handling runtime: 3
2023-07-28 15:24:20,274 INFO    SenderThread:1372721 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-28 15:24:20,274 INFO    SenderThread:1372721 [sender.py:send_exit():606] send defer
2023-07-28 15:24:20,274 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:20,274 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-28 15:24:20,275 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:20,275 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-28 15:24:20,275 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 1
2023-07-28 15:24:20,275 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:20,275 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-28 15:24:20,275 DEBUG   SenderThread:1372721 [sender.py:send_request():402] send_request: defer
2023-07-28 15:24:20,275 INFO    SenderThread:1372721 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-28 15:24:20,275 INFO    SenderThread:1372721 [sender.py:transition_state():626] send defer: 2
2023-07-28 15:24:20,275 DEBUG   HandlerThread:1372721 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:24:20,275 INFO    HandlerThread:1372721 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-28 15:24:20,275 INFO    HandlerThread:1372721 [system_monitor.py:finish():190] Stopping system monitor
2023-07-28 15:24:20,276 INFO    HandlerThread:1372721 [interfaces.py:finish():202] Joined cpu monitor
2023-07-28 15:24:20,276 DEBUG   SystemMonitor:1372721 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-28 15:24:20,276 INFO    HandlerThread:1372721 [interfaces.py:finish():202] Joined disk monitor
