2023-07-28 15:26:11,867 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: stop_status
2023-07-28 15:26:12,128 INFO    wandb-upload_0:1376527 [upload_job.py:push():137] Uploaded file /tmp/tmp76f5a7wwwandb/xumpmqh9-wandb-metadata.json
2023-07-28 15:26:12,696 INFO    Thread-12 :1376527 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/requirements.txt
2023-07-28 15:26:12,696 INFO    Thread-12 :1376527 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/wandb-metadata.json
2023-07-28 15:26:12,696 INFO    Thread-12 :1376527 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_152611-supjml1k/files/wandb-summary.json
2023-07-28 15:26:15,438 DEBUG   SenderThread:1376527 [sender.py:send():375] send: exit
2023-07-28 15:26:15,438 INFO    SenderThread:1376527 [sender.py:send_exit():598] handling exit code: 1
2023-07-28 15:26:15,438 INFO    SenderThread:1376527 [sender.py:send_exit():600] handling runtime: 3
2023-07-28 15:26:15,438 INFO    SenderThread:1376527 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-28 15:26:15,438 INFO    SenderThread:1376527 [sender.py:send_exit():606] send defer
2023-07-28 15:26:15,438 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:15,438 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-28 15:26:15,439 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:15,439 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-28 15:26:15,439 INFO    SenderThread:1376527 [sender.py:transition_state():626] send defer: 1
2023-07-28 15:26:15,439 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:15,439 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-28 15:26:15,439 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
2023-07-28 15:26:15,439 INFO    SenderThread:1376527 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-28 15:26:15,439 INFO    SenderThread:1376527 [sender.py:transition_state():626] send defer: 2
2023-07-28 15:26:15,439 DEBUG   HandlerThread:1376527 [handler.py:handle_request():144] handle_request: defer
2023-07-28 15:26:15,439 INFO    HandlerThread:1376527 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-28 15:26:15,439 INFO    HandlerThread:1376527 [system_monitor.py:finish():190] Stopping system monitor
2023-07-28 15:26:15,440 DEBUG   SystemMonitor:1376527 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-28 15:26:15,440 DEBUG   SystemMonitor:1376527 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-28 15:26:15,440 DEBUG   SystemMonitor:1376527 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-28 15:26:15,441 INFO    HandlerThread:1376527 [interfaces.py:finish():202] Joined cpu monitor
2023-07-28 15:26:15,441 INFO    HandlerThread:1376527 [interfaces.py:finish():202] Joined disk monitor
2023-07-28 15:26:15,626 INFO    HandlerThread:1376527 [interfaces.py:finish():202] Joined gpu monitor
2023-07-28 15:26:15,626 INFO    HandlerThread:1376527 [interfaces.py:finish():202] Joined memory monitor
2023-07-28 15:26:15,626 INFO    HandlerThread:1376527 [interfaces.py:finish():202] Joined network monitor
2023-07-28 15:26:15,627 DEBUG   SenderThread:1376527 [sender.py:send_request():402] send_request: defer
